0.0496597 3.13971 -0.0587795 -0.00282588 
0.0496009 3.13971 -0.0587588 -0.00282139 
0.0495422 3.13971 -0.0587381 -0.0028169 
0.0494834 3.1397 -0.0587173 -0.00281241 
0.0494247 3.1397 -0.0586966 -0.00280792 
0.049366 3.1397 -0.0586758 -0.00280344 
0.0493073 3.13969 -0.0586549 -0.00279896 
0.0492487 3.13969 -0.0586341 -0.00279448 
0.04919 3.13969 -0.0586132 -0.00279 
0.0491314 3.13969 -0.0585923 -0.00278553 
0.0490728 3.13968 -0.0585713 -0.00278105 
0.0490143 3.13968 -0.0585504 -0.00277658 
0.0489557 3.13968 -0.0585294 -0.00277212 
0.0488972 3.13967 -0.0585083 -0.00276765 
0.0488387 3.13967 -0.0584873 -0.00276319 
0.0487802 3.13967 -0.0584662 -0.00275873 
0.0487217 3.13967 -0.0584451 -0.00275427 
0.0486633 3.13966 -0.058424 -0.00274981 
0.0486049 3.13966 -0.0584029 -0.00274536 
0.0485464 3.13966 -0.0583817 -0.00274091 
0.0484881 3.13966 -0.0583605 -0.00273646 
0.0484297 3.13965 -0.0583393 -0.00273201 
0.0483714 3.13965 -0.058318 -0.00272757 
0.048313 3.13965 -0.0582968 -0.00272313 
0.0482548 3.13964 -0.0582755 -0.00271869 
0.0481965 3.13964 -0.0582541 -0.00271425 
0.0481382 3.13964 -0.0582328 -0.00270982 
0.04808 3.13964 -0.0582114 -0.00270539 
0.0480218 3.13963 -0.05819 -0.00270096 
0.0479636 3.13963 -0.0581686 -0.00269653 
0.0479054 3.13963 -0.0581471 -0.00269211 
0.0478473 3.13963 -0.0581256 -0.00268769 
0.0477891 3.13962 -0.0581041 -0.00268327 
0.047731 3.13962 -0.0580826 -0.00267885 
0.047673 3.13962 -0.058061 -0.00267444 
0.0476149 3.13961 -0.0580395 -0.00267002 
0.0475569 3.13961 -0.0580179 -0.00266561 
0.0474988 3.13961 -0.0579962 -0.00266121 
0.0474408 3.13961 -0.0579746 -0.0026568 
0.0473829 3.1396 -0.0579529 -0.0026524 
0.0473249 3.1396 -0.0579312 -0.002648 
0.047267 3.1396 -0.0579095 -0.0026436 
0.0472091 3.1396 -0.0578877 -0.0026392 
0.0471512 3.13959 -0.0578659 -0.00263481 
0.0470933 3.13959 -0.0578441 -0.00263042 
0.0470355 3.13959 -0.0578223 -0.00262603 
0.0469777 3.13959 -0.0578005 -0.00262165 
0.0469199 3.13958 -0.0577786 -0.00261726 
0.0468621 3.13958 -0.0577567 -0.00261288 
0.0468043 3.13958 -0.0577348 -0.00260851 
0.0467466 3.13957 -0.0577128 -0.00260413 
0.0466889 3.13957 -0.0576908 -0.00259976 
0.0466312 3.13957 -0.0576688 -0.00259539 
0.0465735 3.13957 -0.0576468 -0.00259102 
0.0465159 3.13956 -0.0576248 -0.00258665 
0.0464582 3.13956 -0.0576027 -0.00258229 
0.0464006 3.13956 -0.0575806 -0.00257793 
0.0463431 3.13956 -0.0575585 -0.00257357 
0.0462855 3.13955 -0.0575363 -0.00256921 
0.046228 3.13955 -0.0575142 -0.00256486 
0.0461705 3.13955 -0.057492 -0.00256051 
0.046113 3.13955 -0.0574698 -0.00255616 
0.0460555 3.13954 -0.0574475 -0.00255181 
0.045998 3.13954 -0.0574253 -0.00254747 
0.0459406 3.13954 -0.057403 -0.00254312 
0.0458832 3.13954 -0.0573807 -0.00253878 
0.0458258 3.13953 -0.0573583 -0.00253445 
0.0457685 3.13953 -0.057336 -0.00253011 
0.0457111 3.13953 -0.0573136 -0.00252578 
0.0456538 3.13953 -0.0572912 -0.00252145 
0.0455965 3.13952 -0.0572687 -0.00251713 
0.0455393 3.13952 -0.0572463 -0.0025128 
0.045482 3.13952 -0.0572238 -0.00250848 
0.0454248 3.13952 -0.0572013 -0.00250416 
0.0453676 3.13951 -0.0571788 -0.00249984 
0.0453104 3.13951 -0.0571563 -0.00249553 
0.0452533 3.13951 -0.0571337 -0.00249121 
0.0451961 3.13951 -0.0571111 -0.00248691 
0.045139 3.1395 -0.0570885 -0.0024826 
0.0450819 3.1395 -0.0570658 -0.00247829 
0.0450249 3.1395 -0.0570432 -0.00247399 
0.0449678 3.1395 -0.0570205 -0.00246969 
0.0449108 3.13949 -0.0569978 -0.00246539 
0.0448538 3.13949 -0.0569751 -0.0024611 
0.0447968 3.13949 -0.0569523 -0.00245681 
0.0447399 3.13949 -0.0569295 -0.00245252 
0.0446829 3.13948 -0.0569067 -0.00244823 
0.044626 3.13948 -0.0568839 -0.00244394 
0.0445692 3.13948 -0.0568611 -0.00243966 
0.0445123 3.13948 -0.0568382 -0.00243538 
0.0444555 3.13947 -0.0568153 -0.0024311 
0.0443986 3.13947 -0.0567924 -0.00242683 
0.0443418 3.13947 -0.0567694 -0.00242255 
0.0442851 3.13947 -0.0567465 -0.00241828 
0.0442283 3.13946 -0.0567235 -0.00241402 
0.0441716 3.13946 -0.0567005 -0.00240975 
0.0441149 3.13946 -0.0566775 -0.00240549 
0.0440582 3.13946 -0.0566544 -0.00240123 
0.0440016 3.13945 -0.0566314 -0.00239697 
0.0439449 3.13945 -0.0566083 -0.00239272 
0.0438883 3.13945 -0.0565851 -0.00238846 
0.0438317 3.13945 -0.056562 -0.00238421 
0.0437752 3.13945 -0.0565389 -0.00237996 
0.0437186 3.13944 -0.0565157 -0.00237572 
0.0436621 3.13944 -0.0564925 -0.00237148 
0.0436056 3.13944 -0.0564692 -0.00236724 
0.0435492 3.13944 -0.056446 -0.002363 
0.0434927 3.13943 -0.0564227 -0.00235876 
0.0434363 3.13943 -0.0563994 -0.00235453 
0.0433799 3.13943 -0.0563761 -0.0023503 
0.0433235 3.13943 -0.0563528 -0.00234607 
0.0432672 3.13942 -0.0563294 -0.00234184 
0.0432108 3.13942 -0.056306 -0.00233762 
0.0431545 3.13942 -0.0562826 -0.0023334 
0.0430983 3.13942 -0.0562592 -0.00232918 
0.043042 3.13941 -0.0562358 -0.00232497 
0.0429858 3.13941 -0.0562123 -0.00232075 
0.0429295 3.13941 -0.0561888 -0.00231654 
0.0428734 3.13941 -0.0561653 -0.00231234 
0.0428172 3.13941 -0.0561418 -0.00230813 
0.0427611 3.1394 -0.0561182 -0.00230393 
0.0427049 3.1394 -0.0560947 -0.00229973 
0.0426488 3.1394 -0.0560711 -0.00229553 
0.0425928 3.1394 -0.0560475 -0.00229133 
0.0425367 3.13939 -0.0560238 -0.00228714 
0.0424807 3.13939 -0.0560002 -0.00228295 
0.0424247 3.13939 -0.0559765 -0.00227876 
0.0423687 3.13939 -0.0559528 -0.00227458 
0.0423128 3.13938 -0.0559291 -0.00227039 
0.0422568 3.13938 -0.0559053 -0.00226621 
0.0422009 3.13938 -0.0558815 -0.00226203 
0.042145 3.13938 -0.0558578 -0.00225786 
0.0420892 3.13938 -0.055834 -0.00225369 
0.0420334 3.13937 -0.0558101 -0.00224952 
0.0419775 3.13937 -0.0557863 -0.00224535 
0.0419218 3.13937 -0.0557624 -0.00224118 
0.041866 3.13937 -0.0557385 -0.00223702 
0.0418103 3.13936 -0.0557146 -0.00223286 
0.0417545 3.13936 -0.0556907 -0.0022287 
0.0416989 3.13936 -0.0556667 -0.00222455 
0.0416432 3.13936 -0.0556428 -0.00222039 
0.0415875 3.13936 -0.0556188 -0.00221624 
0.0415319 3.13935 -0.0555948 -0.0022121 
0.0414763 3.13935 -0.0555707 -0.00220795 
0.0414208 3.13935 -0.0555467 -0.00220381 
0.0413652 3.13935 -0.0555226 -0.00219967 
0.0413097 3.13934 -0.0554985 -0.00219553 
0.0412542 3.13934 -0.0554744 -0.00219139 
0.0411987 3.13934 -0.0554503 -0.00218726 
0.0411433 3.13934 -0.0554261 -0.00218313 
0.0410878 3.13934 -0.0554019 -0.002179 
0.0410324 3.13933 -0.0553777 -0.00217488 
0.0409771 3.13933 -0.0553535 -0.00217076 
0.0409217 3.13933 -0.0553293 -0.00216664 
0.0408664 3.13933 -0.055305 -0.00216252 
0.0408111 3.13932 -0.0552807 -0.0021584 
0.0407558 3.13932 -0.0552565 -0.00215429 
0.0407005 3.13932 -0.0552321 -0.00215018 
0.0406453 3.13932 -0.0552078 -0.00214607 
0.0405901 3.13932 -0.0551834 -0.00214197 
0.0405349 3.13931 -0.0551591 -0.00213787 
0.0404798 3.13931 -0.0551347 -0.00213377 
0.0404246 3.13931 -0.0551103 -0.00212967 
0.0403695 3.13931 -0.0550858 -0.00212557 
0.0403144 3.13931 -0.0550614 -0.00212148 
0.0402594 3.1393 -0.0550369 -0.00211739 
0.0402043 3.1393 -0.0550124 -0.00211331 
0.0401493 3.1393 -0.0549879 -0.00210922 
0.0400943 3.1393 -0.0549634 -0.00210514 
0.0400394 3.1393 -0.0549388 -0.00210106 
0.0399844 3.13929 -0.0549142 -0.00209698 
0.0399295 3.13929 -0.0548897 -0.00209291 
0.0398746 3.13929 -0.054865 -0.00208884 
0.0398198 3.13929 -0.0548404 -0.00208477 
0.0397649 3.13928 -0.0548158 -0.0020807 
0.0397101 3.13928 -0.0547911 -0.00207663 
0.0396553 3.13928 -0.0547664 -0.00207257 
0.0396005 3.13928 -0.0547417 -0.00206851 
0.0395458 3.13928 -0.054717 -0.00206446 
0.0394911 3.13927 -0.0546922 -0.0020604 
0.0394364 3.13927 -0.0546675 -0.00205635 
0.0393817 3.13927 -0.0546427 -0.0020523 
0.0393271 3.13927 -0.0546179 -0.00204826 
0.0392725 3.13927 -0.0545931 -0.00204421 
0.0392179 3.13926 -0.0545682 -0.00204017 
0.0391633 3.13926 -0.0545434 -0.00203613 
0.0391088 3.13926 -0.0545185 -0.0020321 
0.0390542 3.13926 -0.0544936 -0.00202806 
0.0389997 3.13926 -0.0544687 -0.00202403 
0.0389453 3.13925 -0.0544438 -0.00202 
0.0388908 3.13925 -0.0544188 -0.00201598 
0.0388364 3.13925 -0.0543939 -0.00201195 
0.038782 3.13925 -0.0543689 -0.00200793 
0.0387277 3.13925 -0.0543439 -0.00200391 
0.0386733 3.13924 -0.0543188 -0.0019999 
0.038619 3.13924 -0.0542938 -0.00199588 
0.0385647 3.13924 -0.0542687 -0.00199187 
0.0385104 3.13924 -0.0542437 -0.00198786 
0.0384562 3.13924 -0.0542186 -0.00198386 
0.038402 3.13923 -0.0541935 -0.00197986 
0.0383478 3.13923 -0.0541683 -0.00197586 
0.0382936 3.13923 -0.0541432 -0.00197186 
0.0382395 3.13923 -0.054118 -0.00196786 
0.0381853 3.13923 -0.0540928 -0.00196387 
0.0381312 3.13922 -0.0540676 -0.00195988 
0.0380772 3.13922 -0.0540424 -0.00195589 
0.0380231 3.13922 -0.0540171 -0.00195191 
0.0379691 3.13922 -0.0539919 -0.00194792 
0.0379151 3.13922 -0.0539666 -0.00194394 
0.0378612 3.13921 -0.0539413 -0.00193997 
0.0378072 3.13921 -0.053916 -0.00193599 
0.0377533 3.13921 -0.0538907 -0.00193202 
0.0376994 3.13921 -0.0538653 -0.00192805 
0.0376455 3.13921 -0.05384 -0.00192408 
0.0375917 3.1392 -0.0538146 -0.00192012 
0.0375379 3.1392 -0.0537892 -0.00191616 
0.0374841 3.1392 -0.0537638 -0.0019122 
0.0374303 3.1392 -0.0537383 -0.00190824 
0.0373766 3.1392 -0.0537129 -0.00190428 
0.0373229 3.13919 -0.0536874 -0.00190033 
0.0372692 3.13919 -0.0536619 -0.00189638 
0.0372155 3.13919 -0.0536364 -0.00189244 
0.0371619 3.13919 -0.0536109 -0.00188849 
0.0371083 3.13919 -0.0535853 -0.00188455 
0.0370547 3.13919 -0.0535598 -0.00188061 
0.0370011 3.13918 -0.0535342 -0.00187668 
0.0369476 3.13918 -0.0535086 -0.00187274 
0.0368941 3.13918 -0.053483 -0.00186881 
0.0368406 3.13918 -0.0534574 -0.00186488 
0.0367872 3.13918 -0.0534317 -0.00186096 
0.0367337 3.13917 -0.0534061 -0.00185703 
0.0366803 3.13917 -0.0533804 -0.00185311 
0.0366269 3.13917 -0.0533547 -0.00184919 
0.0365736 3.13917 -0.053329 -0.00184528 
0.0365203 3.13917 -0.0533033 -0.00184136 
0.036467 3.13917 -0.0532775 -0.00183745 
0.0364137 3.13916 -0.0532518 -0.00183355 
0.0363604 3.13916 -0.053226 -0.00182964 
0.0363072 3.13916 -0.0532002 -0.00182574 
0.036254 3.13916 -0.0531744 -0.00182184 
0.0362008 3.13916 -0.0531485 -0.00181794 
0.0361477 3.13915 -0.0531227 -0.00181404 
0.0360946 3.13915 -0.0530968 -0.00181015 
0.0360415 3.13915 -0.053071 -0.00180626 
0.0359884 3.13915 -0.0530451 -0.00180237 
0.0359353 3.13915 -0.0530192 -0.00179849 
0.0358823 3.13915 -0.0529932 -0.00179461 
0.0358293 3.13914 -0.0529673 -0.00179073 
0.0357764 3.13914 -0.0529413 -0.00178685 
0.0357234 3.13914 -0.0529154 -0.00178298 
0.0356705 3.13914 -0.0528894 -0.0017791 
0.0356176 3.13914 -0.0528634 -0.00177523 
0.0355648 3.13913 -0.0528373 -0.00177137 
0.0355119 3.13913 -0.0528113 -0.0017675 
0.0354591 3.13913 -0.0527852 -0.00176364 
0.0354063 3.13913 -0.0527592 -0.00175978 
0.0353536 3.13913 -0.0527331 -0.00175593 
0.0353008 3.13913 -0.052707 -0.00175207 
0.0352481 3.13912 -0.0526808 -0.00174822 
0.0351954 3.13912 -0.0526547 -0.00174437 
0.0351428 3.13912 -0.0526286 -0.00174053 
0.0350902 3.13912 -0.0526024 -0.00173668 
0.0350376 3.13912 -0.0525762 -0.00173284 
0.034985 3.13912 -0.05255 -0.001729 
0.0349324 3.13911 -0.0525238 -0.00172517 
0.0348799 3.13911 -0.0524976 -0.00172134 
0.0348274 3.13911 -0.0524713 -0.00171751 
0.0347749 3.13911 -0.0524451 -0.00171368 
0.0347225 3.13911 -0.0524188 -0.00170985 
0.0346701 3.1391 -0.0523925 -0.00170603 
0.0346177 3.1391 -0.0523662 -0.00170221 
0.0345653 3.1391 -0.0523399 -0.00169839 
0.034513 3.1391 -0.0523135 -0.00169458 
0.0344607 3.1391 -0.0522872 -0.00169076 
0.0344084 3.1391 -0.0522608 -0.00168696 
0.0343561 3.13909 -0.0522344 -0.00168315 
0.0343039 3.13909 -0.052208 -0.00167934 
0.0342517 3.13909 -0.0521816 -0.00167554 
0.0341995 3.13909 -0.0521552 -0.00167174 
0.0341473 3.13909 -0.0521287 -0.00166795 
0.0340952 3.13909 -0.0521022 -0.00166415 
0.0340431 3.13908 -0.0520758 -0.00166036 
0.033991 3.13908 -0.0520493 -0.00165657 
0.033939 3.13908 -0.0520228 -0.00165278 
0.033887 3.13908 -0.0519963 -0.001649 
0.033835 3.13908 -0.0519697 -0.00164522 
0.033783 3.13908 -0.0519432 -0.00164144 
0.033731 3.13907 -0.0519166 -0.00163767 
0.0336791 3.13907 -0.05189 -0.00163389 
0.0336272 3.13907 -0.0518634 -0.00163012 
0.0335754 3.13907 -0.0518368 -0.00162635 
0.0335235 3.13907 -0.0518102 -0.00162259 
0.0334717 3.13907 -0.0517835 -0.00161882 
0.0334199 3.13906 -0.0517569 -0.00161506 
0.0333682 3.13906 -0.0517302 -0.00161131 
0.0333165 3.13906 -0.0517035 -0.00160755 
0.0332648 3.13906 -0.0516768 -0.0016038 
0.0332131 3.13906 -0.0516501 -0.00160005 
0.0331614 3.13906 -0.0516234 -0.0015963 
0.0331098 3.13906 -0.0515967 -0.00159256 
0.0330582 3.13905 -0.0515699 -0.00158881 
0.0330066 3.13905 -0.0515431 -0.00158508 
0.0329551 3.13905 -0.0515164 -0.00158134 
0.0329036 3.13905 -0.0514896 -0.0015776 
0.0328521 3.13905 -0.0514627 -0.00157387 
0.0328006 3.13905 -0.0514359 -0.00157014 
0.0327492 3.13904 -0.0514091 -0.00156642 
0.0326978 3.13904 -0.0513822 -0.00156269 
0.0326464 3.13904 -0.0513554 -0.00155897 
0.032595 3.13904 -0.0513285 -0.00155525 
0.0325437 3.13904 -0.0513016 -0.00155154 
0.0324924 3.13904 -0.0512747 -0.00154782 
0.0324411 3.13903 -0.0512477 -0.00154411 
0.0323899 3.13903 -0.0512208 -0.00154041 
0.0323387 3.13903 -0.0511939 -0.0015367 
0.0322875 3.13903 -0.0511669 -0.001533 
0.0322363 3.13903 -0.0511399 -0.0015293 
0.0321852 3.13903 -0.0511129 -0.0015256 
0.0321341 3.13903 -0.0510859 -0.0015219 
0.032083 3.13902 -0.0510589 -0.00151821 
0.0320319 3.13902 -0.0510318 -0.00151452 
0.0319809 3.13902 -0.0510048 -0.00151083 
0.0319299 3.13902 -0.0509777 -0.00150715 
0.0318789 3.13902 -0.0509507 -0.00150347 
0.0318279 3.13902 -0.0509236 -0.00149979 
0.031777 3.13901 -0.0508965 -0.00149611 
0.0317261 3.13901 -0.0508694 -0.00149244 
0.0316753 3.13901 -0.0508422 -0.00148877 
0.0316244 3.13901 -0.0508151 -0.0014851 
0.0315736 3.13901 -0.0507879 -0.00148143 
0.0315228 3.13901 -0.0507608 -0.00147777 
0.0314721 3.13901 -0.0507336 -0.0014741 
0.0314213 3.139 -0.0507064 -0.00147045 
0.0313706 3.139 -0.0506792 -0.00146679 
0.0313199 3.139 -0.050652 -0.00146314 
0.0312693 3.139 -0.0506247 -0.00145949 
0.0312187 3.139 -0.0505975 -0.00145584 
0.0311681 3.139 -0.0505702 -0.00145219 
0.0311175 3.139 -0.0505429 -0.00144855 
0.0310669 3.13899 -0.0505157 -0.00144491 
0.0310164 3.13899 -0.0504884 -0.00144127 
0.0309659 3.13899 -0.050461 -0.00143764 
0.0309155 3.13899 -0.0504337 -0.001434 
0.030865 3.13899 -0.0504064 -0.00143038 
0.0308146 3.13899 -0.050379 -0.00142675 
0.0307643 3.13899 -0.0503517 -0.00142312 
0.0307139 3.13898 -0.0503243 -0.0014195 
0.0306636 3.13898 -0.0502969 -0.00141588 
0.0306133 3.13898 -0.0502695 -0.00141227 
0.030563 3.13898 -0.0502421 -0.00140865 
0.0305128 3.13898 -0.0502147 -0.00140504 
0.0304626 3.13898 -0.0501872 -0.00140143 
0.0304124 3.13898 -0.0501598 -0.00139783 
0.0303622 3.13897 -0.0501323 -0.00139422 
0.0303121 3.13897 -0.0501048 -0.00139062 
0.030262 3.13897 -0.0500773 -0.00138702 
0.0302119 3.13897 -0.0500498 -0.00138343 
0.0301619 3.13897 -0.0500223 -0.00137983 
0.0301118 3.13897 -0.0499948 -0.00137624 
0.0300618 3.13897 -0.0499673 -0.00137266 
0.0300119 3.13896 -0.0499397 -0.00136907 
0.0299619 3.13896 -0.0499122 -0.00136549 
0.029912 3.13896 -0.0498846 -0.00136191 
0.0298621 3.13896 -0.049857 -0.00135833 
0.0298123 3.13896 -0.0498294 -0.00135476 
0.0297624 3.13896 -0.0498018 -0.00135118 
0.0297126 3.13896 -0.0497742 -0.00134761 
0.0296629 3.13896 -0.0497465 -0.00134405 
0.0296131 3.13895 -0.0497189 -0.00134048 
0.0295634 3.13895 -0.0496912 -0.00133692 
0.0295137 3.13895 -0.0496636 -0.00133336 
0.029464 3.13895 -0.0496359 -0.00132981 
0.0294144 3.13895 -0.0496082 -0.00132625 
0.0293648 3.13895 -0.0495805 -0.0013227 
0.0293152 3.13895 -0.0495528 -0.00131915 
0.0292657 3.13894 -0.049525 -0.00131561 
0.0292161 3.13894 -0.0494973 -0.00131206 
0.0291666 3.13894 -0.0494695 -0.00130852 
0.0291172 3.13894 -0.0494418 -0.00130499 
0.0290677 3.13894 -0.049414 -0.00130145 
0.0290183 3.13894 -0.0493862 -0.00129792 
0.0289689 3.13894 -0.0493584 -0.00129439 
0.0289196 3.13894 -0.0493306 -0.00129086 
0.0288702 3.13893 -0.0493028 -0.00128734 
0.0288209 3.13893 -0.049275 -0.00128381 
0.0287717 3.13893 -0.0492471 -0.00128029 
0.0287224 3.13893 -0.0492193 -0.00127678 
0.0286732 3.13893 -0.0491914 -0.00127326 
0.028624 3.13893 -0.0491635 -0.00126975 
0.0285749 3.13893 -0.0491356 -0.00126624 
0.0285257 3.13893 -0.0491077 -0.00126274 
0.0284766 3.13892 -0.0490798 -0.00125923 
0.0284275 3.13892 -0.0490519 -0.00125573 
0.0283785 3.13892 -0.049024 -0.00125223 
0.0283295 3.13892 -0.048996 -0.00124874 
0.0282805 3.13892 -0.0489681 -0.00124524 
0.0282315 3.13892 -0.0489401 -0.00124175 
0.0281825 3.13892 -0.0489121 -0.00123826 
0.0281336 3.13892 -0.0488841 -0.00123478 
0.0280848 3.13891 -0.0488561 -0.0012313 
0.0280359 3.13891 -0.0488281 -0.00122782 
0.0279871 3.13891 -0.0488001 -0.00122434 
0.0279383 3.13891 -0.0487721 -0.00122086 
0.0278895 3.13891 -0.048744 -0.00121739 
0.0278408 3.13891 -0.048716 -0.00121392 
0.027792 3.13891 -0.0486879 -0.00121045 
0.0277433 3.13891 -0.0486599 -0.00120699 
0.0276947 3.1389 -0.0486318 -0.00120353 
0.0276461 3.1389 -0.0486037 -0.00120007 
0.0275975 3.1389 -0.0485756 -0.00119661 
0.0275489 3.1389 -0.0485475 -0.00119316 
0.0275003 3.1389 -0.0485193 -0.00118971 
0.0274518 3.1389 -0.0484912 -0.00118626 
0.0274033 3.1389 -0.0484631 -0.00118281 
0.0273549 3.1389 -0.0484349 -0.00117937 
0.0273064 3.13889 -0.0484067 -0.00117593 
0.027258 3.13889 -0.0483786 -0.00117249 
0.0272096 3.13889 -0.0483504 -0.00116905 
0.0271613 3.13889 -0.0483222 -0.00116562 
0.027113 3.13889 -0.048294 -0.00116219 
0.0270647 3.13889 -0.0482657 -0.00115876 
0.0270164 3.13889 -0.0482375 -0.00115534 
0.0269682 3.13889 -0.0482093 -0.00115192 
0.02692 3.13889 -0.048181 -0.0011485 
0.0268718 3.13888 -0.0481528 -0.00114508 
0.0268236 3.13888 -0.0481245 -0.00114167 
0.0267755 3.13888 -0.0480962 -0.00113825 
0.0267274 3.13888 -0.0480679 -0.00113484 
0.0266793 3.13888 -0.0480396 -0.00113144 
0.0266313 3.13888 -0.0480113 -0.00112803 
0.0265833 3.13888 -0.047983 -0.00112463 
0.0265353 3.13888 -0.0479547 -0.00112123 
0.0264873 3.13888 -0.0479264 -0.00111784 
0.0264394 3.13887 -0.047898 -0.00111445 
0.0263915 3.13887 -0.0478697 -0.00111105 
0.0263437 3.13887 -0.0478413 -0.00110767 
0.0262958 3.13887 -0.0478129 -0.00110428 
0.026248 3.13887 -0.0477845 -0.0011009 
0.0262002 3.13887 -0.0477561 -0.00109752 
0.0261525 3.13887 -0.0477277 -0.00109414 
0.0261047 3.13887 -0.0476993 -0.00109077 
0.026057 3.13887 -0.0476709 -0.00108739 
0.0260094 3.13886 -0.0476425 -0.00108402 
0.0259617 3.13886 -0.047614 -0.00108066 
0.0259141 3.13886 -0.0475856 -0.00107729 
0.0258665 3.13886 -0.0475571 -0.00107393 
0.025819 3.13886 -0.0475287 -0.00107057 
0.0257714 3.13886 -0.0475002 -0.00106721 
0.0257239 3.13886 -0.0474717 -0.00106386 
0.0256765 3.13886 -0.0474432 -0.00106051 
0.025629 3.13886 -0.0474147 -0.00105716 
0.0255816 3.13885 -0.0473862 -0.00105381 
0.0255342 3.13885 -0.0473576 -0.00105047 
0.0254869 3.13885 -0.0473291 -0.00104713 
0.0254395 3.13885 -0.0473006 -0.00104379 
0.0253922 3.13885 -0.047272 -0.00104046 
0.025345 3.13885 -0.0472435 -0.00103712 
0.0252977 3.13885 -0.0472149 -0.00103379 
0.0252505 3.13885 -0.0471863 -0.00103047 
0.0252033 3.13885 -0.0471577 -0.00102714 
0.0251562 3.13885 -0.0471291 -0.00102382 
0.025109 3.13884 -0.0471005 -0.0010205 
0.0250619 3.13884 -0.0470719 -0.00101718 
0.0250149 3.13884 -0.0470433 -0.00101387 
0.0249678 3.13884 -0.0470147 -0.00101056 
0.0249208 3.13884 -0.046986 -0.00100725 
0.0248738 3.13884 -0.0469574 -0.00100394 
0.0248268 3.13884 -0.0469287 -0.00100064 
0.0247799 3.13884 -0.0469001 -0.000997334 
0.024733 3.13884 -0.0468714 -0.000994035 
0.0246861 3.13884 -0.0468427 -0.000990739 
0.0246393 3.13883 -0.046814 -0.000987446 
0.0245925 3.13883 -0.0467853 -0.000984155 
0.0245457 3.13883 -0.0467566 -0.000980867 
0.0244989 3.13883 -0.0467279 -0.000977581 
0.0244522 3.13883 -0.0466992 -0.000974299 
0.0244055 3.13883 -0.0466705 -0.000971018 
0.0243589 3.13883 -0.0466417 -0.000967741 
0.0243122 3.13883 -0.046613 -0.000964466 
0.0242656 3.13883 -0.0465842 -0.000961193 
0.024219 3.13883 -0.0465555 -0.000957923 
0.0241725 3.13882 -0.0465267 -0.000954656 
0.0241259 3.13882 -0.0464979 -0.000951392 
0.0240794 3.13882 -0.0464691 -0.00094813 
0.024033 3.13882 -0.0464403 -0.000944871 
0.0239865 3.13882 -0.0464115 -0.000941614 
0.0239401 3.13882 -0.0463827 -0.00093836 
0.0238937 3.13882 -0.0463539 -0.000935109 
0.0238474 3.13882 -0.0463251 -0.00093186 
0.0238011 3.13882 -0.0462962 -0.000928614 
0.0237548 3.13882 -0.0462674 -0.000925371 
0.0237085 3.13881 -0.0462385 -0.00092213 
0.0236622 3.13881 -0.0462097 -0.000918892 
0.023616 3.13881 -0.0461808 -0.000915656 
0.0235699 3.13881 -0.0461519 -0.000912423 
0.0235237 3.13881 -0.046123 -0.000909193 
0.0234776 3.13881 -0.0460942 -0.000905965 
0.0234315 3.13881 -0.0460653 -0.00090274 
0.0233854 3.13881 -0.0460363 -0.000899518 
0.0233394 3.13881 -0.0460074 -0.000896298 
0.0232934 3.13881 -0.0459785 -0.000893081 
0.0232474 3.13881 -0.0459496 -0.000889866 
0.0232015 3.13881 -0.0459207 -0.000886654 
0.0231555 3.1388 -0.0458917 -0.000883445 
0.0231096 3.1388 -0.0458628 -0.000880238 
0.0230638 3.1388 -0.0458338 -0.000877034 
0.0230179 3.1388 -0.0458048 -0.000873833 
0.0229721 3.1388 -0.0457759 -0.000870634 
0.0229264 3.1388 -0.0457469 -0.000867438 
0.0228806 3.1388 -0.0457179 -0.000864244 
0.0228349 3.1388 -0.0456889 -0.000861054 
0.0227892 3.1388 -0.0456599 -0.000857865 
0.0227435 3.1388 -0.0456309 -0.00085468 
0.0226979 3.1388 -0.0456019 -0.000851497 
0.0226523 3.13879 -0.0455729 -0.000848316 
0.0226067 3.13879 -0.0455438 -0.000845138 
0.0225612 3.13879 -0.0455148 -0.000841963 
0.0225157 3.13879 -0.0454858 -0.000838791 
0.0224702 3.13879 -0.0454567 -0.000835621 
0.0224247 3.13879 -0.0454277 -0.000832454 
0.0223793 3.13879 -0.0453986 -0.000829289 
0.0223339 3.13879 -0.0453695 -0.000826127 
0.0222885 3.13879 -0.0453404 -0.000822968 
0.0222432 3.13879 -0.0453114 -0.000819811 
0.0221979 3.13879 -0.0452823 -0.000816657 
0.0221526 3.13879 -0.0452532 -0.000813505 
0.0221074 3.13878 -0.0452241 -0.000810356 
0.0220621 3.13878 -0.045195 -0.00080721 
0.0220169 3.13878 -0.0451658 -0.000804066 
0.0219718 3.13878 -0.0451367 -0.000800925 
0.0219266 3.13878 -0.0451076 -0.000797787 
0.0218815 3.13878 -0.0450784 -0.000794651 
0.0218365 3.13878 -0.0450493 -0.000791518 
0.0217914 3.13878 -0.0450202 -0.000788388 
0.0217464 3.13878 -0.044991 -0.00078526 
0.0217014 3.13878 -0.0449618 -0.000782134 
0.0216564 3.13878 -0.0449327 -0.000779012 
0.0216115 3.13878 -0.0449035 -0.000775892 
0.0215666 3.13878 -0.0448743 -0.000772774 
0.0215217 3.13877 -0.0448451 -0.00076966 
